"Cluster","Mes","Tratamiento","N_Simulaciones","N_Ventas","Tasa_Curse","Tasa_Promedio","Monto_Promedio","Plazo_Promedio","Tasa_Promedio_Ventas","Monto_Promedio_Ventas","Plazo_Promedio_Ventas","Tasa_Prom","Tasa_Prom_Ventas","Revenue_Potencial","Revenue_Potencial_Ventas","Tasa_Revenue"
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=0",2999,999,33.3111037012337,1.74785947746317,6398227.20873625,27.4818272757586,1.56533821905546,5593890.0970971,27.2832832832833,0.0174785947746317,0.0156533821905546,1712215489.06695,1320967309.66283,0.771495946682898
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=1",3378,1129,33.4221432800474,1.76023040951953,7248289.8910598,27.4144464179988,1.55842852972016,6121320.96722763,27.0336581045173,0.0176023040951953,0.0155842852972016,2203093833.96546,1610648129.61736,0.731084670469199
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=2",2626,898,34.1964965727342,1.75119363833319,7206033.39261234,27.2962680883473,1.55630883123051,6958025.83407572,27.162583518931,0.0175119363833319,0.0155630883123051,1724797985.10305,1461244671.87878,0.847197575889719
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=3",6581,2236,33.9765993010181,1.75283242084481,6532730.5660234,27.5201337182799,1.55659643736875,5800878.28309481,27.3067978533095,0.0175283242084481,0.0155659643736875,3930499418.57265,3050558579.07153,0.776124928210608
"Cliente no Digital","2023-07","Ejecutivo=0, Correos=4",10659,3560,33.3990055352284,1.75182052402135,6235120.60699878,27.4754667417206,1.55755756653123,5758737.89662921,27.3932584269663,0.0175182052402135,0.0155755756653123,5959028116.00218,4840500105.52492,0.812296906692956
"Cliente no Digital","2023-07","Ejecutivo=1, Correos=0",4088,1322,32.3385518590998,1.75248696368937,8697988.85445205,27.3732876712329,1.53121060659196,8572172.95310136,27.2609682299546,0.0175248696368937,0.0153121060659196,3076297452.00992,2614581839.52786,0.849911908817403
"Cliente no Digital","2023-07","Ejecutivo=1, Correos=1",4565,1493,32.7053669222344,1.7479862147933,9634781.67250822,27.5082146768894,1.53272151194316,9285418.11721366,27.3891493636973,0.017479862147933,0.0153272151194316,3857458224.20434,3217305591.25935,0.834048071103341
"Cliente no Digital","2023-07","Ejecutivo=1, Correos=2",26091,8330,31.9267180253727,1.75116107110302,9006227.43079989,27.5480433866084,1.52934041206135,8430622.64705882,27.5250900360144,0.0175116107110302,0.0152934041206135,20187514382.98,16342968756.9122,0.809558247086175
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=0",2882,933,32.3733518390007,1.75702136807171,6400070.47258848,27.4795281054823,1.56907583908053,6099770.91211147,27.3011789924973,0.0175702136807171,0.0156907583908053,1608388698.53716,1349590333.53939,0.839094638483125
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=1",3349,1123,33.5323977306659,1.75401705840987,6798851.1666169,27.6097342490296,1.55145836213067,5844270.16028495,27.659839715049,0.0175401705840987,0.0155145836213067,2062890901.69502,1558643379.11533,0.75556268042805
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=2",2632,874,33.2066869300912,1.76070322022453,6563059.31079027,27.5106382978723,1.56662966412714,6370450.68764302,27.1933638443936,0.0176070322022453,0.0156662966412714,1550334504.74296,1312798262.42835,0.846783876906627
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=3",6565,2203,33.5567402894136,1.74664966441174,6730230.40091394,27.5150038080731,1.54154385997611,5708425.66908761,27.4829777576033,0.0174664966441174,0.0154154385997611,3973743719.50956,2946715879.44601,0.741546533305296
"Cliente no Digital","2023-08","Ejecutivo=0, Correos=4",10532,3534,33.5548803646031,1.75627031993898,6782533.98139005,27.4597417394607,1.55877943444192,5548278.29286927,27.3851160158461,0.0175627031993898,0.0155877943444192,6448515138.88608,4631978917.60444,0.718301627249428
"Cliente no Digital","2023-08","Ejecutivo=1, Correos=0",3986,1258,31.5604616156548,1.75361393045241,9015447.90566984,27.3750627195183,1.53189172402849,8632941.68680445,27.4888712241653,0.0175361393045241,0.0153189172402849,3036503684.46988,2528399276.84607,0.832667942995592
"Cliente no Digital","2023-08","Ejecutivo=1, Correos=1",4334,1383,31.9104753114905,1.75014355088352,9723489.45246885,27.4492385786802,1.5386967102083,8124620.07447578,27.3637020968908,0.0175014355088352,0.015386967102083,3602877373.57557,2615982922.40824,0.726081587343087
"Cliente no Digital","2023-08","Ejecutivo=1, Correos=2",26065,8330,31.9585651256474,1.75410398832019,9090521.53685018,27.4911183579513,1.54326480657484,8407504.89039616,27.5613445378151,0.0175410398832019,0.0154326480657484,20369311555.3144,16478141101.1301,0.808968975528824
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=0",2994,1001,33.4335337341349,1.75262430438419,6783774.6750167,27.4772879091516,1.57242867206889,6067290.22777223,27.5334665334665,0.0175262430438419,0.0157242867206889,1824017806.89478,1456177461.49518,0.798335112733462
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=1",3283,1148,34.9680170575693,1.74110740547518,6256136.90313737,27.7118489186719,1.55969077313556,6042893.33885017,27.647212543554,0.0174110740547518,0.0155969077313556,1932595574.47965,1656008250.86927,0.856882977865221
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=2",2608,866,33.2055214723926,1.74887429058415,5906984.83435583,27.7204754601227,1.55125099633276,5518884.02771363,27.6258660508083,0.0174887429058415,0.0155125099633276,1383520338.0205,1133427961.09124,0.819234766518082
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=3",6706,2275,33.9248434237996,1.75225831177445,6525410.77706531,27.5450342976439,1.55182438652093,6108753.14461538,27.6215384615385,0.0175225831177445,0.0155182438652093,3996925051.8001,3296546431.17273,0.824770639541529
"Cliente no Digital","2023-09","Ejecutivo=0, Correos=4",10659,3564,33.4365325077399,1.74859322625779,6471030.12412046,27.3960033774275,1.55371810711296,6057519.63776655,27.3807519640853,0.0174859322625779,0.0155371810711296,6160695790.97851,5081620492.79282,0.824845222877933
"Cliente no Digital","2023-09","Ejecutivo=1, Correos=0",3971,1268,31.9315033996474,1.73427959822448,9179582.30974566,27.4056912616469,1.5185351881009,8484589.28943218,27.2003154574133,0.0173427959822448,0.015185351881009,3083211140.34968,2454734284.58817,0.79616159025352
"Cliente no Digital","2023-09","Ejecutivo=1, Correos=1",4465,1394,31.2206047032475,1.7537594076736,9434161.30638298,27.4689809630459,1.52451232802214,8914377.99067432,27.5523672883788,0.017537594076736,0.0152451232802214,3533899267.27202,2885126860.46915,0.816414572760675
"Cliente no Digital","2023-09","Ejecutivo=1, Correos=2",26069,8356,32.0533967547662,1.74977943305287,9393125.41370977,27.4682189573823,1.53266547617557,8452894.07180469,27.4938966012446,0.0174977943305287,0.0153266547617557,21039169750.7981,16456015625.7709,0.782160884706326
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=0",3008,1038,34.5079787234042,1.7506597607755,6926498.03058511,27.6761968085106,1.57199617504443,6272269.70038536,27.7466281310212,0.017506597607755,0.0157199617504443,1943417152.68118,1573026168.51069,0.809412516679964
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=1",3243,1086,33.4875115633672,1.75883629088706,7464387.36694419,27.6611162503854,1.56643284189519,6515326.38121547,27.7744014732965,0.0175883629088706,0.0156643284189519,2200893901.11101,1704866031.54784,0.774624360895917
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=2",2614,898,34.3534812547819,1.74912247193012,6304621.99349656,27.4177505738332,1.54366242344177,5113627.79732739,27.4476614699332,0.0174912247193012,0.0154366242344177,1514091654.164,1076146162.22098,0.710753645105567
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=3",6506,2218,34.0916077466954,1.7556658689807,6630288.11789118,27.4429757147249,1.56133901750036,5711942.76825969,27.4932371505861,0.017556658689807,0.0156133901750036,3952390707.41467,3010287971.06131,0.761637245380126
"Cliente no Digital","2023-10","Ejecutivo=0, Correos=4",10958,3747,34.1941960211717,1.750542518841,6678532.42808907,27.576930096733,1.55479714614061,6086576.16599947,27.6274352815586,0.01750542518841,0.0155479714614061,6738575027.57772,5422019124.39158,0.804623989820085
"Cliente no Digital","2023-10","Ejecutivo=1, Correos=0",4044,1277,31.5776458951533,1.74673076203816,9332981.48219584,27.448565776459,1.53000935036599,7866443.60454189,27.6014095536413,0.0174673076203816,0.0153000935036599,3186388340.97035,2345501200.3034,0.736100233027194
"Cliente no Digital","2023-10","Ejecutivo=1, Correos=1",4437,1450,32.6797385620915,1.75101962344824,9100263.78814514,27.6267748478702,1.52501786958919,9438968.48137931,27.6262068965517,0.0175101962344824,0.0152501786958919,3560953678.81201,3187523413.65886,0.895131950922279
"Cliente no Digital","2023-10","Ejecutivo=1, Correos=2",26077,8165,31.3111170763508,1.75298146018162,9202056.58676228,27.4808451892472,1.53507695031592,8483924.18995713,27.5007960808328,0.0175298146018162,0.0153507695031592,20189134474.2274,16170040457.5247,0.800927869303495
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=0",2990,973,32.5418060200669,1.75978302827283,6508703.5916388,27.3615384615385,1.56505051318457,6133774.15210689,27.3175745118191,0.0175978302827283,0.0156505051318457,1701068987.50617,1412311357.53,0.830249312581084
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=1",3381,1118,33.067139899438,1.75257997439917,7090273.48358474,27.421768707483,1.55302143055441,5830391.94991055,27.3443649373882,0.0175257997439917,0.0155302143055441,2124735819.31659,1531466336.86449,0.720779648435109
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=2",2546,866,34.0141398271799,1.75771174464678,6550122.94265515,27.3354281225452,1.56916958369392,6215137.78406467,27.4145496535797,0.0175771174464678,0.0156916958369392,1520213268.86686,1281910864.11311,0.843244096315926
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=3",6491,2144,33.03034971499,1.76008061160321,7064278.549222,27.5553843783701,1.55926608602063,6707996.87686567,27.5606343283582,0.0176008061160321,0.0155926608602063,4098914229.33501,3421078894.43468,0.834630515064399
"Cliente no Digital","2023-11","Ejecutivo=0, Correos=4",10624,3629,34.1585090361446,1.74729154369617,7014373.42949925,27.5254141566265,1.55163016443872,6266416.73739322,27.5778451364012,0.0174729154369617,0.0155163016443872,6827669474.30388,5384743182.14019,0.788664888129957
"Cliente no Digital","2023-11","Ejecutivo=1, Correos=0",4032,1300,32.2420634920635,1.73619054191499,9367487.11135913,27.6324404761905,1.53460243542284,8115097.76076923,27.9476923076923,0.0173619054191499,0.0153460243542284,3257253754.73688,2503035720.53703,0.768449715315234
"Cliente no Digital","2023-11","Ejecutivo=1, Correos=1",4456,1438,32.2710951526032,1.74374489397304,8928676.30969479,27.6149012567325,1.531641922592,8561543.84909597,27.5598052851182,0.0174374489397304,0.01531641922592,3447957297.32619,2873389465.45381,0.83335993391857
"Cliente no Digital","2023-11","Ejecutivo=1, Correos=2",25897,8292,32.0191527976213,1.74965621102221,8997206.65648531,27.5370506236244,1.53129037876598,8173594.30137482,27.4828750602991,0.0174965621102221,0.0153129037876598,20048528960.3036,15768847945.6172,0.786533913627266
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=0",2963,967,32.6358420519744,1.75514869174522,6417258.87850152,27.3516706041174,1.53114381285067,5795723.54601861,27.3453981385729,0.0175514869174522,0.0153114381285067,1661510269.85008,1297106886.4305,0.78067942760747
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=1",3272,1083,33.09902200489,1.74440920213598,6835310.5702934,27.4908312958435,1.55126169404306,7072061.42197599,27.482917820868,0.0174440920213598,0.0155126169404306,1979473749.03166,1806676615.72959,0.912705519137799
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=2",2727,902,33.0766409974331,1.75648188330604,6326129.24789146,27.4943160982765,1.56539694699795,5636341.35920177,27.3880266075388,0.0175648188330604,0.0156539694699795,1537337002.56452,1206558757.58587,0.784836867630937
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=3",6623,2309,34.8633549750868,1.74319103055002,6917723.28567115,27.5965574513061,1.54376421172456,6426886.47206583,27.5799047206583,0.0174319103055002,0.0154376421172456,4285049590.74168,3495193160.95578,0.815671577875675
"Cliente no Digital","2023-12","Ejecutivo=0, Correos=4",10621,3550,33.4243479898315,1.75487009422888,6653640.8067037,27.4486394878072,1.55684339756807,6281519.2743662,27.3076056338028,0.0175487009422888,0.0155684339756807,6346525270.05604,5245577342.35041,0.826527449138179
"Cliente no Digital","2023-12","Ejecutivo=1, Correos=0",4085,1338,32.7539779681763,1.75817125490716,9561861.5620563,27.4024479804162,1.54209281589968,7892347.22346786,27.2399103139013,0.0175817125490716,0.0154209281589968,3438435275.48768,2452797561.17032,0.713347021145378
"Cliente no Digital","2023-12","Ejecutivo=1, Correos=1",4522,1545,34.1662980981866,1.74088681535793,8424991.6512605,27.5747456877488,1.54501123864088,7388905.62977346,27.5106796116505,0.0174088681535793,0.0154501123864088,3484141418.78171,2684128410.47976,0.770384461437363
"Cliente no Digital","2023-12","Ejecutivo=1, Correos=2",26095,8364,32.0521172638436,1.75138733227885,8992396.24288178,27.5325541291435,1.53669283323978,8106356.52917264,27.6104734576758,0.0175138733227885,0.0153669283323978,20229765622.7506,15909760798.0876,0.786453046208075
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=0",2958,990,33.4685598377282,1.74210301475617,7168977.20351589,27.1196754563895,1.53626138757413,7116176.4010101,27.1323232323232,0.0174210301475617,0.0153626138757413,1868612885.7041,1623178935.02647,0.868654469550473
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=1",3237,1105,34.136546184739,1.7474720373879,6239167.61383998,27.4813098548038,1.55963988623818,5625857.69773756,27.2714932126697,0.017474720373879,0.0155963988623818,1846335989.15173,1463145094.69871,0.792458741689228
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=2",2589,928,35.843955195056,1.74433576671745,6513789.10776362,27.2054847431441,1.55463224593804,6371921.29849138,27.5086206896552,0.0174433576671745,0.0155463224593804,1598914144.29353,1399407976.58379,0.875223964700186
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=3",6608,2230,33.7469733656174,1.74821842060682,6547436.11849274,27.455205811138,1.54873420998576,5848908.07713004,27.6775784753363,0.0174821842060682,0.0154873420998576,3908120890.80632,3093799396.87833,0.791633494285286
"Cliente no Digital","2024-01","Ejecutivo=0, Correos=4",10663,3680,34.511863453062,1.7520206580993,6864453.0939698,27.4525930788709,1.56831306525332,6394131.81603261,27.3369565217391,0.017520206580993,0.0156831306525332,6776602186.45642,5584674041.50861,0.8241112415703
"Cliente no Digital","2024-01","Ejecutivo=1, Correos=0",4057,1316,32.4377618930244,1.75316597861937,9663663.97978802,27.5600197190042,1.52691554728929,8825276.01291793,27.5296352583587,0.0175316597861937,0.0152691554728929,3427838497.25801,2698687246.56085,0.787285412868655
"Cliente no Digital","2024-01","Ejecutivo=1, Correos=1",4419,1412,31.9529305272686,1.75282430801403,8965391.0760353,27.4645847476805,1.54633636076829,7860094.02903683,27.7776203966006,0.0175282430801403,0.0154633636076829,3399163707.53575,2638002586.03311,0.776074003198144
"Cliente no Digital","2024-01","Ejecutivo=1, Correos=2",25873,8297,32.068179182932,1.74396481831615,9028617.16128783,27.5003671781394,1.52012463246197,8376301.32650356,27.4913824273834,0.0174396481831615,0.0152012463246197,20032876975.8753,16049629447.3063,0.801164479102736
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=0",3033,1058,34.882954170788,1.74921505576166,6780038.2512364,27.5163204747774,1.54425974242442,7084805.8194707,27.4943289224953,0.0174921505576166,0.0154425974242442,1925646936.87891,1760426292.00718,0.914199928498045
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=1",3248,1063,32.7278325123153,1.74247931952083,6508885.89470443,27.4605911330049,1.5358800179678,5184236.78457197,27.4186265286924,0.0174247931952083,0.015358800179678,1845834830.55275,1283155589.50662,0.69516273518491
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=2",2657,922,34.7007903650734,1.75061274702992,6359538.50131727,27.5216409484381,1.54616625832423,5833631.13882863,27.5412147505423,0.0175061274702992,0.0154616625832423,1575700352.55063,1267085020.94282,0.804140850061854
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=3",6491,2185,33.6619935295024,1.74859512564277,6672949.76105377,27.5469111076876,1.55565358528746,6095675.21464531,27.6425629290618,0.0174859512564277,0.0155565358528746,3917097356.28746,3170128781.73383,0.809305588651084
"Cliente no Digital","2024-02","Ejecutivo=0, Correos=4",10508,3566,33.9360487247811,1.7517246132527,6357859.22563761,27.4445184621241,1.5559337005586,5713622.65227145,27.4638250140213,0.017517246132527,0.015559337005586,6079101240.93146,4818098576.09469,0.792567582795585
"Cliente no Digital","2024-02","Ejecutivo=1, Correos=0",4026,1325,32.9110779930452,1.74996605569829,9598359.73348236,27.5012419274714,1.53021838875361,8662957.55622642,27.4332075471698,0.0174996605569829,0.0153021838875361,3413690026.09113,2663655156.21392,0.780286181772618
